11:21:53.0649,left_arm,mi,train,288652.500,264582.344,293736.531,299165.594,279357.219,279264.312,257175.703,272175.688,-0.018,0.973,-0.301,-5.341,-0.397,0.153,100.000,41764.000,1.000
11:21:53.0664,left_arm,mi,train,288652.500,264578.156,293727.312,299154.688,279354.438,279254.312,257168.719,272164.344,-0.018,0.974,-0.302,-5.432,-0.061,0.031,100.000,41765.000,1.000
11:21:53.0664,left_arm,mi,train,288652.594,264575.188,293722.594,299150.219,279353.719,279250.000,257166.484,272160.562,-0.019,0.973,-0.301,-5.463,0.153,0.092,100.000,41766.000,1.000
11:21:53.0664,left_arm,mi,train,288648.281,264577.781,293727.969,299159.344,279353.906,279257.438,257169.172,272171.031,-0.017,0.972,-0.301,-5.554,0.275,0.153,100.000,41767.000,1.000
11:21:53.0664,left_arm,mi,train,288638.625,264573.781,293724.094,299155.125,279350.688,279257.625,257167.375,272171.656,-0.018,0.971,-0.300,-5.615,0.488,0.092,100.000,41768.000,1.000
11:21:53.0681,left_arm,mi,train,288631.656,264567.062,293713.906,299141.281,279347.375,279251.625,257165.141,272159.156,-0.016,0.969,-0.298,-5.737,0.732,0.122,100.000,41769.000,1.000
11:21:53.0681,left_arm,mi,train,288633.531,264567.406,293711.875,299137.531,279351.406,279249.844,257167.828,272154.312,-0.017,0.969,-0.301,-5.768,0.885,0.183,100.000,41770.000,1.000
11:21:53.0681,left_arm,mi,train,288637.938,264573.594,293721.531,299148.062,279355.062,279258.594,257172.562,272165.938,-0.021,0.968,-0.302,-5.676,1.007,0.244,100.000,41771.000,1.000
11:21:53.0681,left_arm,mi,train,288638.375,264575.469,293725.000,299153.250,279354.156,279266.188,257175.422,272173.812,-0.020,0.967,-0.302,-5.615,1.160,0.244,100.000,41772.000,1.000
11:21:53.0697,left_arm,mi,train,288635.594,264568.406,293714.188,299146.469,279348.188,279260.281,257174.531,272164.781,-0.019,0.966,-0.298,-5.676,1.343,0.214,100.000,41773.000,1.000
11:21:53.0697,left_arm,mi,train,288632.375,264562.312,293704.438,299129.750,279343.719,279255.562,257174.094,272155.312,-0.021,0.964,-0.300,-5.524,1.526,0.244,100.000,41774.000,1.000
11:21:53.0697,left_arm,mi,train,288632.031,264566.344,293711.688,299137.438,279348.000,279262.344,257175.703,272162.719,-0.024,0.964,-0.301,-5.371,1.678,0.275,100.000,41775.000,1.000
11:21:53.0697,left_arm,mi,train,288628.906,264570.281,293718.125,299145.750,279347.562,279261.531,257170.594,272168.969,-0.025,0.964,-0.299,-5.249,1.617,0.275,100.000,41776.000,1.000
11:21:53.0723,left_arm,mi,train,288628.906,264570.562,293716.688,299140.906,279348.188,279259.844,257169.891,272160.219,-0.025,0.963,-0.297,-5.157,1.801,0.244,100.000,41777.000,1.000
11:21:53.0723,left_arm,mi,train,288637.562,264573.938,293717.938,299140.469,279353.812,279256.625,257169.172,272152.438,-0.027,0.961,-0.298,-4.974,1.923,0.427,100.000,41778.000,1.000
11:21:53.0723,left_arm,mi,train,288644.000,264578.156,293724.812,299150.031,279360.062,279259.938,257171.578,272161.656,-0.026,0.962,-0.297,-4.852,1.984,0.488,100.000,41779.000,1.000
11:21:53.0723,left_arm,mi,train,288643.469,264582.344,293730.906,299159.531,279362.750,279270.219,257175.156,272174.875,-0.029,0.963,-0.298,-4.822,1.862,0.488,100.000,41780.000,1.000
11:21:53.0729,left_arm,mi,train,288644.375,264582.875,293728.219,299156.312,279364.281,279272.469,257180.078,272176.844,-0.030,0.965,-0.298,-4.669,1.862,0.580,100.000,41781.000,1.000
11:21:53.0729,left_arm,mi,train,288640.688,264578.156,293716.781,299144.062,279361.875,279263.500,257178.922,272167.188,-0.030,0.965,-0.299,-4.608,1.831,0.610,100.000,41782.000,1.000
11:21:53.0729,left_arm,mi,train,288638.281,264579.750,293719.906,299146.094,279365.781,279265.656,257185.531,272173.719,-0.034,0.965,-0.300,-4.517,1.740,0.671,100.000,41783.000,1.000
11:21:53.0729,left_arm,mi,train,288634.250,264584.406,293729.469,299154.594,279368.938,279276.219,257191.172,272186.688,-0.034,0.968,-0.298,-4.425,1.678,0.641,100.000,41784.000,1.000
11:21:53.0751,left_arm,mi,train,288629.531,264580.125,293724.750,299147.344,279363.375,279271.188,257186.969,272179.812,-0.033,0.968,-0.297,-4.395,1.526,0.763,100.000,41785.000,1.000
11:21:53.0751,left_arm,mi,train,288629.969,264573.062,293714.281,299135.094,279355.062,279257.875,257179.000,272163.094,-0.032,0.968,-0.298,-4.303,1.373,0.854,100.000,41786.000,1.000
11:21:53.0751,left_arm,mi,train,288630.250,264568.938,293711.312,299133.844,279353.531,279254.750,257176.594,272161.469,-0.033,0.969,-0.297,-4.303,1.221,0.946,100.000,41787.000,1.000
11:21:53.0751,left_arm,mi,train,288625.938,264565.438,293712.406,299141.094,279350.406,279258.781,257175.156,272171.031,-0.034,0.971,-0.297,-4.272,1.068,0.977,100.000,41788.000,1.000
11:21:53.0757,left_arm,mi,train,288625.688,264563.844,293712.312,299145.125,279348.719,279259.125,257175.422,272174.156,-0.034,0.971,-0.299,-4.211,1.038,1.099,100.000,41789.000,1.000
11:21:53.0757,left_arm,mi,train,288623.094,264562.219,293705.594,299133.219,279347.906,279253.406,257175.344,272165.844,-0.033,0.969,-0.295,-4.150,0.916,1.221,100.000,41790.000,1.000
11:21:53.0757,left_arm,mi,train,288625.938,264563.562,293705.062,299127.500,279350.312,279251.000,257175.422,272164.781,-0.035,0.969,-0.296,-4.150,0.702,1.251,100.000,41791.000,1.000
11:21:53.0757,left_arm,mi,train,288627.719,264573.406,293719.719,299142.344,279354.438,279257.969,257179.906,272180.438,-0.033,0.968,-0.298,-4.150,0.610,1.312,100.000,41792.000,1.000
11:21:53.0773,left_arm,mi,train,288628.906,264578.062,293726.344,299148.625,279357.031,279263.500,257183.828,272187.125,-0.033,0.969,-0.298,-4.181,0.397,1.312,100.000,41793.000,1.000
11:21:53.0773,left_arm,mi,train,288632.656,264577.438,293721.688,299142.719,279359.719,279262.094,257184.188,272179.719,-0.032,0.969,-0.296,-4.150,0.366,1.373,100.000,41794.000,1.000
11:21:53.0773,left_arm,mi,train,288637.938,264577.062,293720.531,299141.719,279363.656,279262.625,257188.391,272177.125,-0.031,0.969,-0.298,-4.150,0.244,1.526,100.000,41795.000,1.000
11:21:53.0773,left_arm,mi,train,288638.469,264579.125,293725.188,299150.500,279363.906,279267.000,257189.906,272186.312,-0.030,0.970,-0.297,-3.967,0.092,1.465,100.000,41796.000,1.000
11:21:53.0798,left_arm,mi,train,288630.688,264573.219,293722.406,299149.250,279356.594,279265.469,257184.188,272187.656,-0.030,0.972,-0.297,-4.028,-0.122,1.556,100.000,41797.000,1.000
11:21:53.0798,left_arm,mi,train,288625.406,264567.406,293713.375,299138.250,279353.531,279258.969,257178.469,272175.969,-0.031,0.973,-0.296,-3.998,-0.305,1.434,100.000,41798.000,1.000
11:21:53.0798,left_arm,mi,train,288626.406,264568.594,293711.406,299133.688,279354.250,279256.094,257179.547,272167.281,-0.031,0.974,-0.294,-4.059,-0.397,1.404,100.000,41799.000,1.000
11:21:53.0798,left_arm,mi,train,288627.656,264572.062,293718.031,299141.906,279355.500,279259.031,257180.438,272174.344,-0.030,0.976,-0.292,-4.150,-0.580,1.373,100.000,41800.000,1.000
11:21:53.0807,left_arm,mi,train,288628.719,264576.719,293725.812,299150.562,279357.125,279263.250,257180.703,272183.469,-0.030,0.976,-0.295,-4.181,-0.610,1.404,100.000,41801.000,1.000
11:21:53.0807,left_arm,mi,train,288631.312,264575.375,293723.125,299146.188,279358.562,279262.531,257183.469,272180.594,-0.031,0.974,-0.293,-4.242,-0.824,1.251,100.000,41802.000,1.000
11:21:53.0807,left_arm,mi,train,288635.156,264573.844,293720.094,299143.250,279362.656,279262.344,257187.047,272175.156,-0.028,0.973,-0.294,-4.242,-0.854,1.221,100.000,41803.000,1.000
11:21:53.0807,left_arm,mi,train,288637.125,264575.094,293724.094,299150.312,279362.562,279260.219,257183.562,272177.750,-0.024,0.972,-0.292,-4.303,-1.007,1.099,100.000,41804.000,1.000
11:21:53.0820,left_arm,mi,train,288634.531,264578.156,293727.594,299150.562,279359.719,279263.156,257181.594,272185.781,-0.024,0.971,-0.293,-4.303,-1.007,1.038,100.000,41805.000,1.000
11:21:53.0820,left_arm,mi,train,288634.000,264579.406,293725.906,299148.875,279360.875,279266.188,257184.453,272184.719,-0.023,0.969,-0.294,-4.364,-0.946,0.916,100.000,41806.000,1.000
11:21:53.0820,left_arm,mi,train,288633.531,264579.844,293721.688,299143.062,279362.562,279264.750,257186.516,272176.750,-0.019,0.966,-0.293,-4.456,-1.068,0.946,100.000,41807.000,1.000
11:21:53.0820,left_arm,mi,train,288630.594,264577.344,293721.250,299143.781,279362.312,279260.031,257183.391,272176.125,-0.020,0.963,-0.294,-4.303,-1.068,0.885,100.000,41808.000,1.000
11:21:53.0840,left_arm,mi,train,288630.250,264579.219,293727.500,299152.719,279359.812,279262.812,257181.688,272185.969,-0.021,0.960,-0.297,-4.333,-1.007,0.854,100.000,41809.000,1.000
11:21:53.0840,left_arm,mi,train,288627.906,264575.656,293722.781,299147.625,279356.844,279262.094,257181.422,272183.375,-0.020,0.960,-0.295,-4.211,-0.946,0.732,100.000,41810.000,1.000
11:21:53.0840,left_arm,mi,train,288627.719,264572.438,293714.719,299137.688,279356.844,279259.656,257183.469,272174.875,-0.020,0.959,-0.296,-4.059,-0.854,0.702,100.000,41811.000,1.000
11:21:53.0840,left_arm,mi,train,288625.938,264570.812,293711.594,299135.094,279355.688,279258.156,257182.672,272173.188,-0.022,0.962,-0.295,-3.906,-0.854,0.610,100.000,41812.000,1.000
11:21:53.0859,left_arm,mi,train,288625.219,264575.812,293720.094,299143.969,279357.656,279265.469,257185.703,272184.281,-0.023,0.963,-0.297,-3.784,-0.793,0.488,100.000,41813.000,1.000
11:21:53.0859,left_arm,mi,train,288623.000,264576.281,293720.625,299143.500,279356.594,279267.094,257187.312,272186.062,-0.022,0.966,-0.297,-3.693,-0.824,0.458,100.000,41814.000,1.000
11:21:53.0859,left_arm,mi,train,288623.531,264575.469,293714.531,299135.469,279356.688,279266.188,257187.766,272178.375,-0.022,0.967,-0.298,-3.448,-0.824,0.427,100.000,41815.000,1.000
11:21:53.0859,left_arm,mi,train,288628.438,264576.188,293715.969,299136.906,279359.344,279264.406,257187.766,272177.125,-0.023,0.966,-0.300,-3.387,-0.854,0.305,100.000,41816.000,1.000
11:21:53.0866,left_arm,mi,train,288632.750,264580.469,293724.094,299148.969,279362.312,279263.156,257184.547,272185.875,-0.024,0.968,-0.298,-3.326,-0.793,0.214,100.000,41817.000,1.000
11:21:53.0866,left_arm,mi,train,288633.719,264579.656,293726.625,299152.281,279363.375,279267.281,257185.266,272190.156,-0.025,0.970,-0.299,-3.296,-0.763,0.092,100.000,41818.000,1.000
11:21:53.0866,left_arm,mi,train,288631.750,264575.469,293718.938,299143.688,279360.969,279265.125,257185.531,272181.500,-0.024,0.970,-0.293,-3.235,-0.854,0.092,100.000,41819.000,1.000
11:21:53.0866,left_arm,mi,train,288630.938,264573.594,293714.094,299142.719,279361.938,279263.500,257187.859,272177.844,-0.023,0.972,-0.292,-3.143,-0.854,0.000,100.000,41820.000,1.000
11:21:53.0892,left_arm,mi,train,288627.375,264575.906,293716.250,299141.812,279360.688,279269.781,257190.719,272185.625,-0.025,0.974,-0.292,-3.235,-0.854,-0.153,100.000,41821.000,1.000
11:21:53.0892,left_arm,mi,train,288624.062,264577.000,293719.000,299144.500,279358.656,279273.719,257189.641,272189.812,-0.026,0.975,-0.292,-3.143,-0.885,-0.214,100.000,41822.000,1.000
11:21:53.0892,left_arm,mi,train,288623.344,264573.219,293713.812,299136.375,279355.969,279266.656,257185.266,272179.625,-0.028,0.976,-0.294,-3.296,-0.977,-0.366,100.000,41823.000,1.000
11:21:53.0892,left_arm,mi,train,288627.562,264575.562,293712.750,299132.344,279359.969,279266.562,257189.641,272174.156,-0.027,0.977,-0.295,-3.265,-1.068,-0.336,100.000,41824.000,1.000
11:21:53.0905,left_arm,mi,train,288630.406,264579.125,293720.000,299140.656,279362.750,279270.656,257190.812,272182.219,-0.026,0.977,-0.295,-3.418,-1.160,-0.366,100.000,41825.000,1.000
11:21:53.0905,left_arm,mi,train,288628.281,264580.469,293723.469,299147.188,279361.875,279274.062,257189.109,272189.625,-0.024,0.976,-0.295,-3.479,-1.160,-0.244,100.000,41826.000,1.000
11:21:53.0905,left_arm,mi,train,288623.531,264576.375,293714.531,299137.531,279358.656,279268.969,257186.156,272181.125,-0.024,0.978,-0.294,-3.571,-1.221,-0.153,100.000,41827.000,1.000
11:21:53.0905,left_arm,mi,train,288620.750,264572.344,293705.594,299127.969,279356.844,279261.000,257184.375,272171.031,-0.027,0.976,-0.293,-3.601,-1.190,-0.092,100.000,41828.000,1.000
11:21:53.0928,left_arm,mi,train,288625.500,264579.750,293714.438,299136.000,279364.531,279269.312,257192.234,272179.875,-0.025,0.975,-0.296,-3.693,-1.099,0.031,100.000,41829.000,1.000
11:21:53.0928,left_arm,mi,train,288626.656,264586.906,293725.000,299147.531,279368.469,279275.219,257193.578,272192.125,-0.025,0.974,-0.295,-3.723,-1.160,0.031,100.000,41830.000,1.000
11:21:53.0928,left_arm,mi,train,288625.125,264584.844,293721.594,299142.188,279364.719,279272.094,257191.078,272186.781,-0.026,0.973,-0.294,-3.601,-1.190,0.092,100.000,41831.000,1.000
11:21:53.0928,left_arm,mi,train,288627.719,264583.344,293716.344,299135.188,279364.531,279267.625,257188.391,272176.500,-0.026,0.973,-0.295,-3.784,-1.160,0.183,100.000,41832.000,1.000
11:21:53.0930,left_arm,mi,train,288635.344,264587.812,293722.219,299141.188,279371.594,279271.281,257192.859,272179.625,-0.025,0.972,-0.295,-3.784,-1.190,0.275,100.000,41833.000,1.000
11:21:53.0930,left_arm,mi,train,288635.500,264589.594,293728.031,299143.156,279370.812,279275.688,257192.500,272189.531,-0.025,0.971,-0.293,-3.876,-1.312,0.366,100.000,41834.000,1.000
11:21:53.0930,left_arm,mi,train,288632.844,264583.438,293723.312,299140.031,279364.906,279267.281,257185.891,272185.156,-0.025,0.971,-0.292,-3.937,-1.343,0.366,100.000,41835.000,1.000
11:21:53.0930,left_arm,mi,train,288631.562,264580.562,293715.531,299130.375,279363.812,279259.938,257183.750,272174.625,-0.026,0.970,-0.292,-3.876,-1.373,0.519,100.000,41836.000,1.000
11:21:53.0948,left_arm,mi,train,288632.031,264581.531,293715.781,299131.250,279364.531,279259.844,257185.984,272175.312,-0.027,0.971,-0.290,-3.937,-1.404,0.519,100.000,41837.000,1.000
11:21:53.0948,left_arm,mi,train,288631.031,264583.969,293724.031,299142.875,279363.656,279266.188,257187.594,272187.125,-0.026,0.971,-0.289,-3.815,-1.465,0.458,100.000,41838.000,1.000
11:21:53.0948,left_arm,mi,train,288627.906,264583.344,293724.812,299143.062,279362.844,279266.906,257187.312,272189.000,-0.026,0.972,-0.291,-3.876,-1.556,0.488,100.000,41839.000,1.000
11:21:53.0948,left_arm,mi,train,288629.969,264581.906,293721.062,299135.656,279363.031,279261.281,257185.438,272180.875,-0.027,0.972,-0.289,-3.906,-1.526,0.366,100.000,41840.000,1.000
11:21:53.0972,left_arm,mi,train,288629.875,264579.031,293717.406,299132.781,279363.656,279256.719,257185.531,272176.656,-0.025,0.973,-0.289,-3.937,-1.526,0.366,100.000,41841.000,1.000
11:21:53.0972,left_arm,mi,train,288627.094,264580.656,293722.781,299140.469,279365.344,279261.469,257186.688,272186.062,-0.025,0.972,-0.286,-3.998,-1.678,0.397,100.000,41842.000,1.000
11:21:53.0972,left_arm,mi,train,288621.219,264577.969,293721.344,299141.531,279363.281,279265.938,257186.688,272189.812,-0.024,0.972,-0.288,-4.089,-1.495,0.305,100.000,41843.000,1.000
11:21:53.0972,left_arm,mi,train,288617.375,264575.719,293712.562,299131.969,279360.062,279265.938,257188.219,272180.438,-0.022,0.974,-0.290,-4.089,-1.556,0.336,100.000,41844.000,1.000
11:21:53.0983,left_arm,mi,train,288619.250,264574.938,293709.000,299127.688,279360.062,279262.344,257189.203,272176.219,-0.020,0.972,-0.290,-4.028,-1.526,0.336,100.000,41845.000,1.000
11:21:53.0983,left_arm,mi,train,288623.438,264581.000,293719.281,299140.375,279361.875,279267.188,257190.188,272186.406,-0.021,0.969,-0.288,-3.998,-1.465,0.366,100.000,41846.000,1.000
11:21:53.0983,left_arm,mi,train,288626.844,264587.438,293728.500,299151.750,279364.625,279273.344,257192.234,272194.094,-0.022,0.971,-0.289,-4.059,-1.282,0.244,100.000,41847.000,1.000
11:21:53.0983,left_arm,mi,train,288626.125,264583.438,293719.719,299132.781,279360.688,279264.312,257185.797,272181.062,-0.020,0.971,-0.286,-4.059,-1.160,0.275,100.000,41848.000,1.000
11:21:53.0999,left_arm,mi,train,288628.188,264580.031,293713.656,299124.562,279363.812,279260.281,257185.359,272172.812,-0.021,0.970,-0.286,-4.089,-1.038,0.275,100.000,41849.000,1.000
11:21:53.0999,left_arm,mi,train,288629.250,264581.094,293716.500,299130.812,279366.062,279264.688,257187.047,272179.969,-0.021,0.968,-0.287,-4.059,-1.038,0.244,100.000,41850.000,1.000
11:21:53.0999,left_arm,mi,train,288629.250,264584.844,293723.031,299139.312,279366.969,279272.719,257191.969,272192.594,-0.021,0.967,-0.286,-3.906,-0.885,0.305,100.000,41851.000,1.000
11:21:53.0999,left_arm,mi,train,288626.219,264580.844,293718.312,299132.531,279364.469,279268.875,257190.812,272187.938,-0.021,0.967,-0.287,-3.845,-0.885,0.336,100.000,41852.000,1.000
11:21:54.0015,left_arm,mi,train,288624.156,264574.125,293709.281,299123.406,279361.938,279260.281,257187.406,272177.844,-0.021,0.969,-0.290,-3.723,-0.793,0.427,100.000,41853.000,1.000
11:21:54.0015,left_arm,mi,train,288627.094,264578.688,293712.125,299130.281,279366.344,279265.844,257191.516,272183.656,-0.022,0.967,-0.289,-3.815,-0.763,0.458,100.000,41854.000,1.000
11:21:54.0015,left_arm,mi,train,288626.406,264582.000,293709.000,299139.031,279363.562,279267.719,257187.766,272194.000,-0.024,0.967,-0.288,-3.723,-0.732,0.458,100.000,41855.000,1.000
11:21:54.0015,left_arm,mi,train,288623.812,264578.938,293700.688,299132.875,279359.000,279263.875,257185.266,272189.625,-0.023,0.972,-0.287,-3.632,-0.732,0.488,100.000,41856.000,1.000
11:21:54.0031,left_arm,mi,train,288622.375,264577.688,293693.625,299124.750,279362.750,279265.656,257191.516,272183.906,-0.024,0.970,-0.288,-3.632,-0.671,0.641,100.000,41857.000,1.000
11:21:54.0031,left_arm,mi,train,288617.438,264573.062,293690.406,299122.781,279362.219,279262.875,257190.453,272183.094,-0.024,0.970,-0.286,-3.540,-0.702,0.641,100.000,41858.000,1.000
11:21:54.0031,left_arm,mi,train,288617.094,264575.469,293698.531,299133.062,279360.969,279263.062,257186.422,272192.031,-0.025,0.969,-0.287,-3.418,-0.793,0.641,100.000,41859.000,1.000
11:21:54.0031,left_arm,mi,train,288620.844,264579.125,293702.656,299139.594,279365.094,279268.531,257191.609,272194.719,-0.026,0.970,-0.287,-3.326,-0.702,0.610,100.000,41860.000,1.000
11:21:54.0048,left_arm,mi,train,288625.406,264577.781,293696.844,299126.438,279363.562,279259.938,257187.312,272182.656,-0.026,0.969,-0.286,-3.265,-0.549,0.610,100.000,41861.000,1.000
11:21:54.0048,left_arm,mi,train,288632.750,264579.594,293699.438,299126.625,279364.906,279257.250,257186.609,272181.750,-0.024,0.968,-0.287,-3.265,-0.519,0.732,100.000,41862.000,1.000
11:21:54.0048,left_arm,mi,train,288636.406,264588.438,293711.875,299141.812,279371.344,279270.562,257194.656,272197.156,-0.023,0.969,-0.286,-3.265,-0.641,0.641,100.000,41863.000,1.000
11:21:54.0048,left_arm,mi,train,288632.125,264586.375,293709.906,299140.656,279372.062,279274.688,257194.656,272198.125,-0.023,0.971,-0.286,-3.235,-0.641,0.732,100.000,41864.000,1.000
11:21:54.0061,left_arm,mi,train,288628.281,264579.750,293699.062,299129.938,279366.500,279263.438,257189.469,272185.062,-0.024,0.971,-0.288,-3.113,-0.702,0.641,100.000,41865.000,1.000
11:21:54.0061,left_arm,mi,train,288628.438,264579.938,293697.281,299126.250,279366.688,279260.844,257189.109,272182.125,-0.022,0.971,-0.288,-3.052,-0.671,0.580,100.000,41866.000,1.000
11:21:54.0061,left_arm,mi,train,288628.906,264584.688,293707.469,299137.000,279370.969,279270.562,257192.141,272194.094,-0.022,0.969,-0.284,-3.021,-0.641,0.641,100.000,41867.000,1.000
11:21:54.0061,left_arm,mi,train,288634.969,264589.875,293715.969,299145.219,279373.562,279276.219,257195.188,272199.562,-0.026,0.975,-0.287,-2.991,-0.732,0.580,100.000,41868.000,1.000
